Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
1997-12-23,1,0.5686939474412047,-0.5553994184132249,1.072423943682022,-0.08376506063130057,-0.7264484702531471,-0.5180932936288353,1.2789286465767438
1997-12-24,1,0.5686939474412047,-0.5553994184132249,1.0901070791869174,-0.08376506063130057,-0.7264484702531471,-0.5180932936288353,1.3297227519783865
1997-12-26,1,0.5686939474412047,-0.5553994184132249,1.0842127006852855,-0.08376506063130057,-0.7264484702531471,-0.5180932936288353,1.2058346439162713
1997-12-29,1,0.5686939474412047,-0.5553994184132249,1.0901070791869174,-0.15222083731704134,-0.7264484702531471,-0.5180932936288353,0.8985921926337007
1997-12-30,1,0.5686939474412047,-0.5553994184132249,1.1136845931934454,-0.15222083731704134,-0.7264484702531471,-0.5180932936288353,0.6000216348100146
1997-12-31,1,0.5686939474412047,-0.5553994184132249,1.0842127006852855,-0.15222083731704134,-0.7264484702531471,-0.5180932936288353,0.554183167153808
1998-01-02,1,0.5686939474412047,-0.5553994184132249,1.0370576726722298,-0.15222083731704134,-0.7264484702531471,-0.5180932936288353,0.4810891644933345
1998-01-05,1,0.5686939474412047,-0.5553994184132249,0.9486419951477498,0.13378306634835474,-0.7264484702531471,-0.5180932936288353,0.5975440522351102
1998-01-06,1,0.5686939474412047,-0.5553994184132249,0.9309588596428543,0.13378306634835474,-0.7264484702531471,-0.5180932936288353,0.758598498196735
1998-01-07,1,0.5686939474412047,-0.5553994184132249,0.9663251306526459,0.13378306634835474,-0.7264484702531471,-0.5180932936288353,0.6855044955362619
1998-01-08,1,0.5686939474412047,-0.5553994184132249,0.9309588596428543,0.13378306634835474,-0.7264484702531471,-0.5180932936288353,0.8019593832780385
1998-01-09,1,0.5686939474412047,-0.5553994184132249,0.8779094531281666,0.13378306634835474,-0.7264484702531471,-0.5180932936288353,1.133979550692157
1998-01-12,1,0.5686939474412047,-0.5553994184132249,0.8720150746265342,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,1.0509745088386273
1998-01-13,1,0.5686939474412047,-0.5553994184132249,0.8838038316297984,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.6978933536020362
1998-01-14,1,0.5686939474412047,-0.5553994184132249,0.9073813456363263,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.52197223070192
1998-01-15,1,0.5686939474412047,-0.5553994184132249,0.9250644811412224,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.4848058928024108
1998-01-16,1,0.5686939474412047,-0.5553994184132249,0.960430752151014,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.2618071565119162
1998-01-20,1,0.5686939474412047,-0.5553994184132249,0.9781138876559101,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.2618071565119162
1998-01-21,1,0.5686939474412047,-0.5553994184132249,0.960430752151014,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.3708288239333523
1998-01-22,1,0.5686939474412047,-0.5553994184132249,0.9722195091542778,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.44887822804144695
1998-01-23,1,0.5686939474412047,-0.5553994184132249,1.054740808177126,-0.03321960850771947,-0.7264484702531471,-0.5180932936288353,0.4687003064275603
1998-01-26,1,0.5686939474412047,-0.5553994184132249,1.0134801586657018,-0.10830848801701967,-0.7264484702531471,-0.5180932936288353,0.549227529408372
1998-01-27,1,0.5686939474412047,-0.5553994184132249,1.054740808177126,-0.10830848801701967,-0.7264484702531471,-0.5180932936288353,0.3386178874814647
1998-01-28,1,0.5686939474412047,-0.5553994184132249,1.048846429675494,-0.10830848801701967,-0.7264484702531471,-0.5180932936288353,0.31260126191355747
1998-01-29,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,-0.10830848801701967,-0.7264484702531471,-0.5180932936288353,0.2618071565119162
1998-01-30,1,0.5686939474412047,-0.5553994184132249,0.9545363736493822,-0.10830848801701967,-0.7264484702531471,-0.5180932936288353,0.23950725925308397
1998-02-02,1,0.5686939474412047,-0.5553994184132249,0.9781138876559101,-0.12207487348492012,-0.7264484702531471,-0.5180932936288353,0.22587972804876452
1998-02-03,1,0.5686939474412047,-0.5553994184132249,0.9722195091542778,-0.12207487348492012,-0.7264484702531471,-0.5180932936288353,0.14039686732251766
1998-02-04,1,0.5686939474412047,-0.5553994184132249,0.9781138876559101,-0.12207487348492012,-0.7264484702531471,-0.5180932936288353,0.12553019038402588
1998-02-05,1,0.5686939474412047,-0.5553994184132249,1.00758578016407,-0.12207487348492012,-0.7264484702531471,-0.5180932936288353,0.21720759829206707
1998-02-06,1,0.5686939474412047,-0.5553994184132249,1.00758578016407,-0.12207487348492012,-0.7264484702531471,-0.5180932936288353,0.12057478893640475
1998-02-09,1,0.5686939474412047,-0.5553994184132249,1.025268915668966,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.2494182984461411
1998-02-10,1,0.5686939474412047,-0.5553994184132249,1.0193745371673337,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.1391579578861589
1998-02-11,1,0.5686939474412047,-0.5553994184132249,0.9545363736493822,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.10446920256155376
1998-02-12,1,0.5686939474412047,-0.5553994184132249,0.9486419951477498,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.023941979580741568
1998-02-13,1,0.5686939474412047,-0.5553994184132249,0.9309588596428543,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.03756974708287457
1998-02-17,1,0.5686939474412047,-0.5553994184132249,0.9014869671346945,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.15154681595193356
1998-02-18,1,0.5686939474412047,-0.5553994184132249,0.9309588596428543,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.015269849824043667
1998-02-19,1,0.5686939474412047,-0.5553994184132249,0.942747616646118,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,0.042525148530496146
1998-02-20,1,0.5686939474412047,-0.5553994184132249,0.960430752151014,0.17222788783536674,-0.7264484702531471,-0.5180932936288353,-0.0664962825931273
1998-02-23,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,0.14577838197672882,-0.7264484702531471,-0.5180932936288353,-0.06773519202948607
1998-02-24,1,0.5686939474412047,-0.5553994184132249,1.048846429675494,0.14577838197672882,-0.7264484702531471,-0.5180932936288353,-0.023135397511824262
1998-02-25,1,0.5686939474412047,-0.5553994184132249,1.0134801586657018,0.14577838197672882,-0.7264484702531471,-0.5180932936288353,-0.11357365968569312
1998-02-26,1,0.5686939474412047,-0.5553994184132249,1.025268915668966,0.14577838197672882,-0.7264484702531471,-0.5180932936288353,-0.11233498654714788
1998-02-27,1,0.5686939474412047,-0.5553994184132249,1.00758578016407,0.14577838197672882,-0.7264484702531471,-0.5180932936288353,-0.12224602574020456
1998-03-02,1,0.5686939474412047,-0.5553994184132249,1.0665295651803894,0.2707745066812524,-0.7264484702531471,-0.5180932936288353,-0.042957475897937615
1998-03-03,1,0.5686939474412047,-0.5553994184132249,1.0960014576885493,0.2707745066812524,-0.7264484702531471,-0.5180932936288353,-0.06154064484769219
1998-03-04,1,0.5686939474412047,-0.5553994184132249,1.0901070791869174,0.2707745066812524,-0.7264484702531471,-0.5180932936288353,0.005358810630986551
1998-03-05,1,0.5686939474412047,-0.5553994184132249,1.1018958361901816,0.2707745066812524,-0.7264484702531471,-0.5180932936288353,0.17260780377440524
1998-03-06,1,0.5686939474412047,-0.5553994184132249,1.072423943682022,0.2707745066812524,-0.7264484702531471,-0.5180932936288353,-0.04915202307973105
1998-03-09,1,0.5686939474412047,-0.5553994184132249,1.0370576726722298,0.5397374366039833,-0.7264484702531471,-0.5180932936288353,0.08588603361179918
1998-03-10,1,0.5686939474412047,-0.5553994184132249,1.0370576726722298,0.5397374366039833,-0.7264484702531471,-0.5180932936288353,-0.013224358318767586
1998-03-11,1,0.5686939474412047,-0.5553994184132249,1.0134801586657018,0.5397374366039833,-0.7264484702531471,-0.5180932936288353,-0.08012405009525986
1998-03-12,1,0.5686939474412047,-0.5553994184132249,0.9722195091542778,0.5397374366039833,-0.7264484702531471,-0.5180932936288353,-0.1594123636397137
1998-03-13,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,0.5397374366039833,-0.7264484702531471,-0.5180932936288353,-0.1024239473540912
1998-03-16,1,0.5686939474412047,-0.5553994184132249,0.960430752151014,0.469434749548497,-0.7264484702531471,-0.5180932936288353,-0.12720142718782568
1998-03-17,1,0.5686939474412047,-0.5553994184132249,0.9722195091542778,0.469434749548497,-0.7264484702531471,-0.5180932936288353,-0.10861825823807156
1998-03-18,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,0.469434749548497,-0.7264484702531471,-0.5180932936288353,-0.1544567258942786
1998-03-19,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,0.469434749548497,-0.7264484702531471,-0.5180932936288353,-0.22011750823441253
1998-03-20,1,0.5686939474412047,-0.5553994184132249,0.9781138876559101,0.469434749548497,-0.7264484702531471,-0.5180932936288353,-0.10490152992899522
1998-03-23,1,0.5686939474412047,-0.5553994184132249,0.9781138876559101,0.22340361999387215,-0.7264484702531471,-0.5180932936288353,0.054914006596270375
1998-03-24,1,0.5686939474412047,-0.5553994184132249,0.984008266157542,0.22340361999387215,-0.7264484702531471,-0.5180932936288353,0.12057478893640475
1998-03-25,1,0.5686939474412047,-0.5553994184132249,1.0193745371673337,0.22340361999387215,-0.7264484702531471,-0.5180932936288353,0.37206773336971105
1998-03-26,1,0.5686939474412047,-0.5553994184132249,1.0429520511738615,0.22340361999387215,-0.7264484702531471,-0.5180932936288353,0.4055173429601439
1998-03-27,1,0.5686939474412047,-0.5553994184132249,1.0429520511738615,0.22340361999387215,-0.7264484702531471,-0.5180932936288353,0.4872834753773144
1998-03-30,1,0.5686939474412047,-0.5553994184132249,1.0665295651803894,-0.08984992032975972,-0.7264484702531471,-0.5180932936288353,0.6347103901346197
1998-03-31,1,0.5686939474412047,-0.5553994184132249,1.0370576726722298,-0.08984992032975972,-0.7264484702531471,-0.5180932936288353,0.5801995564239009
1998-04-01,1,0.7145094640869636,-0.7196987184389848,1.00758578016407,-0.08984992032975972,-0.7056755344774217,-0.7412843392512111,0.4748948536093542
1998-04-02,1,0.7145094640869636,-0.7196987184389848,0.9722195091542778,-0.08984992032975972,-0.7056755344774217,-0.7412843392512111,0.30269022272050083
1998-04-03,1,0.7145094640869636,-0.7196987184389848,0.91917010263959,-0.08984992032975972,-0.7056755344774217,-0.7412843392512111,0.28286814433438745
1998-04-06,1,0.7145094640869636,-0.7196987184389848,0.942747616646118,0.3945576800159285,-0.7056755344774217,-0.7412843392512111,0.3633953673151992
1998-04-07,1,0.7145094640869636,-0.7196987184389848,0.9545363736493822,0.3945576800159285,-0.7056755344774217,-0.7412843392512111,0.5108222820725046
1998-04-08,1,0.7145094640869636,-0.7196987184389848,0.984008266157542,0.3945576800159285,-0.7056755344774217,-0.7412843392512111,0.4501171374778057
1998-04-09,1,0.7145094640869636,-0.7196987184389848,0.9899026446591739,0.3945576800159285,-0.7056755344774217,-0.7412843392512111,0.24446289699851997
1998-04-13,1,0.7145094640869636,-0.7196987184389848,1.031163294170598,0.47610809861916575,-0.7056755344774217,-0.7412843392512111,0.40056194151252233
1998-04-14,1,0.7145094640869636,-0.7196987184389848,1.0134801586657018,0.47610809861916575,-0.7056755344774217,-0.7412843392512111,0.2568517550642933
1998-04-15,1,0.7145094640869636,-0.7196987184389848,0.9957970231608056,0.47610809861916575,-0.7056755344774217,-0.7412843392512111,0.16765216602897057
1998-04-16,1,0.7145094640869636,-0.7196987184389848,0.9899026446591739,0.47610809861916575,-0.7056755344774217,-0.7412843392512111,0.31260126191355747
1998-04-17,1,0.7145094640869636,-0.7196987184389848,0.9899026446591739,0.47610809861916575,-0.7056755344774217,-0.7412843392512111,0.15154681595193356
1998-04-20,1,0.7145094640869636,-0.7196987184389848,1.025268915668966,0.45886741409903165,-0.7056755344774217,-0.7412843392512111,0.10570811199791297
1998-04-21,1,0.7145094640869636,-0.7196987184389848,1.0429520511738615,0.45886741409903165,-0.7056755344774217,-0.7412843392512111,0.046241876839572475
1998-04-22,1,0.7145094640869636,-0.7196987184389848,1.0429520511738615,0.45886741409903165,-0.7056755344774217,-0.7412843392512111,-0.011985448882408808
1998-04-23,1,0.7145094640869636,-0.7196987184389848,1.048846429675494,0.45886741409903165,-0.7056755344774217,-0.7412843392512111,0.13172473756581976
1998-04-24,1,0.7145094640869636,-0.7196987184389848,1.0370576726722298,0.45886741409903165,-0.7056755344774217,-0.7412843392512111,0.3014513132841416
1998-04-27,1,0.7145094640869636,-0.7196987184389848,1.1136845931934454,0.2087971232462401,-0.7056755344774217,-0.7412843392512111,0.8118704224710946
1998-04-28,1,0.7145094640869636,-0.7196987184389848,1.1136845931934454,0.2087971232462401,-0.7056755344774217,-0.7412843392512111,0.5740052455399209
1998-04-29,1,0.7145094640869636,-0.7196987184389848,1.1195789716950773,0.2087971232462401,-0.7056755344774217,-0.7412843392512111,0.4018008509488811
1998-04-30,1,0.7145094640869636,-0.7196987184389848,1.0429520511738615,0.2087971232462401,-0.7056755344774217,-0.7412843392512111,0.20357983078993405
1998-05-01,1,0.7145094640869636,-0.5607928300858082,1.0370576726722298,0.2087971232462401,-0.7303058863652349,-0.6854865778456168,-0.024374306948183037
1998-05-04,1,0.7145094640869636,-0.5607928300858082,1.0370576726722298,0.15130093622105154,-0.7303058863652349,-0.6854865778456168,0.09703598224121462
1998-05-05,1,0.7145094640869636,-0.5607928300858082,1.054740808177126,0.15130093622105154,-0.7303058863652349,-0.6854865778456168,0.23826834981672565
1998-05-06,1,0.7145094640869636,-0.5607928300858082,1.0370576726722298,0.15130093622105154,-0.7303058863652349,-0.6854865778456168,0.40303976038523986
1998-05-07,1,0.7145094640869636,-0.5607928300858082,1.0370576726722298,0.15130093622105154,-0.7303058863652349,-0.6854865778456168,0.4773724361842586
1998-05-08,1,0.7145094640869636,-0.5607928300858082,1.0606351866787576,0.15130093622105154,-0.7303058863652349,-0.6854865778456168,0.12800800925674344
1998-05-11,1,0.7145094640869636,-0.5607928300858082,1.1077902146918135,0.20386701066624047,-0.7303058863652349,-0.6854865778456168,0.18747424441508348
1998-05-12,1,0.7145094640869636,-0.5607928300858082,1.054740808177126,0.20386701066624047,-0.7303058863652349,-0.6854865778456168,0.17880211465838558
1998-05-13,1,0.7145094640869636,-0.5607928300858082,1.0193745371673337,0.20386701066624047,-0.7303058863652349,-0.6854865778456168,0.1119026591797064
1998-05-14,1,0.7145094640869636,-0.5607928300858082,1.0370576726722298,0.20386701066624047,-0.7303058863652349,-0.6854865778456168,0.012792030951326555
1998-05-15,1,0.7145094640869636,-0.5607928300858082,1.0429520511738615,0.20386701066624047,-0.7303058863652349,-0.6854865778456168,0.1119026591797064
1998-05-18,1,0.7145094640869636,-0.5607928300858082,1.0193745371673337,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.26676279425735044
1998-05-19,1,0.7145094640869636,-0.5607928300858082,1.025268915668966,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.10570811199791297
1998-05-20,1,0.7145094640869636,-0.5607928300858082,1.001691401662438,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.04376405796685536
1998-05-21,1,0.7145094640869636,-0.5607928300858082,1.025268915668966,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,-0.019418905500561467
1998-05-22,1,0.7145094640869636,-0.5607928300858082,1.0193745371673337,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,-0.06773519202948607
1998-05-26,1,0.7145094640869636,-0.5607928300858082,0.9899026446591739,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.31384017134991626
1998-05-27,1,0.7145094640869636,-0.5607928300858082,0.9722195091542778,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.3782620442536914
1998-05-28,1,0.7145094640869636,-0.5607928300858082,0.984008266157542,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.14906899707921556
1998-05-29,1,0.7145094640869636,-0.5607928300858082,0.9722195091542778,0.08272140068139287,-0.7303058863652349,-0.6854865778456168,0.22092409030332985
1998-06-01,1,0.7145094640869636,-0.6024535498787718,0.9545363736493822,0.028264515407542143,-0.7435228834717705,-0.6296888164400232,0.407995161832861
1998-06-02,1,0.7145094640869636,-0.6024535498787718,0.9722195091542778,0.028264515407542143,-0.7435228834717705,-0.6296888164400232,0.30516804159321836
1998-06-03,1,0.7145094640869636,-0.6024535498787718,0.9781138876559101,0.028264515407542143,-0.7435228834717705,-0.6296888164400232,0.410472980705579
1998-06-04,1,0.7145094640869636,-0.6024535498787718,0.9899026446591739,0.028264515407542143,-0.7435228834717705,-0.6296888164400232,0.20853523223755518
1998-06-05,1,0.7145094640869636,-0.6024535498787718,0.984008266157542,0.028264515407542143,-0.7435228834717705,-0.6296888164400232,0.030136526762535448
1998-06-08,1,0.7145094640869636,-0.6024535498787718,0.984008266157542,0.08195965924761678,-0.7435228834717705,-0.6296888164400232,0.12924691869310176
1998-06-09,1,0.7145094640869636,-0.6024535498787718,0.9899026446591739,0.08195965924761678,-0.7435228834717705,-0.6296888164400232,0.12181369837276308
1998-06-10,1,0.7145094640869636,-0.6024535498787718,0.942747616646118,0.08195965924761678,-0.7435228834717705,-0.6296888164400232,0.2407461686894432
1998-06-11,1,0.7145094640869636,-0.6024535498787718,0.9014869671346945,0.08195965924761678,-0.7435228834717705,-0.6296888164400232,0.4996723334430891
1998-06-12,1,0.7145094640869636,-0.6024535498787718,0.8955925886330621,0.08195965924761678,-0.7435228834717705,-0.6296888164400232,0.4018008509488811
1998-06-15,1,0.7145094640869636,-0.6024535498787718,0.8661206961249023,0.1932433435759436,-0.7435228834717705,-0.6296888164400232,0.7932872535213401
1998-06-16,1,0.7145094640869636,-0.6024535498787718,0.9073813456363263,0.1932433435759436,-0.7435228834717705,-0.6296888164400232,0.6520546496480155
1998-06-17,1,0.7145094640869636,-0.6024535498787718,0.960430752151014,0.1932433435759436,-0.7435228834717705,-0.6296888164400232,0.415428382153201
1998-06-18,1,0.7145094640869636,-0.6024535498787718,0.9368532381444861,0.1932433435759436,-0.7435228834717705,-0.6296888164400232,0.3547232375585026
1998-06-19,1,0.7145094640869636,-0.6024535498787718,0.91917010263959,0.1932433435759436,-0.7435228834717705,-0.6296888164400232,0.29525700240016167
1998-06-22,1,0.7145094640869636,-0.6024535498787718,0.9132757241379582,0.1599092157359083,-0.7435228834717705,-0.6296888164400232,0.29773482127287926
1998-06-23,1,0.7145094640869636,-0.6024535498787718,0.9073813456363263,0.1599092157359083,-0.7435228834717705,-0.6296888164400232,0.07845281329146005
1998-06-24,1,0.7145094640869636,-0.6024535498787718,0.9132757241379582,0.1599092157359083,-0.7435228834717705,-0.6296888164400232,0.059869644341705476
1998-06-25,1,0.7145094640869636,-0.6024535498787718,0.9132757241379582,0.1599092157359083,-0.7435228834717705,-0.6296888164400232,0.08836385248451673
1998-06-26,1,0.7145094640869636,-0.6024535498787718,0.9132757241379582,0.1599092157359083,-0.7435228834717705,-0.6296888164400232,-0.021896488075465924
1998-06-29,1,0.7145094640869636,-0.6024535498787718,0.91917010263959,-0.29953370256269096,-0.7435228834717705,-0.6296888164400232,0.004119901194628215
1998-06-30,1,0.7145094640869636,-0.6024535498787718,0.9014869671346945,-0.29953370256269096,-0.7435228834717705,-0.6296888164400232,0.021464160708024014
1998-07-01,1,0.7930533117889077,-0.5245337558107176,0.9014869671346945,-0.29953370256269096,-0.6931004040453206,-0.6296888164400232,-0.1903843906552425
1998-07-02,1,0.7930533117889077,-0.5245337558107176,0.8896982101314302,-0.29953370256269096,-0.6931004040453206,-0.6296888164400232,-0.231267456863828
1998-07-06,1,0.7930533117889077,-0.5245337558107176,0.8720150746265342,0.11797998025227628,-0.6931004040453206,-0.6296888164400232,-0.11233498654714788
1998-07-07,1,0.7930533117889077,-0.5245337558107176,0.8896982101314302,0.11797998025227628,-0.6931004040453206,-0.6296888164400232,-0.11357365968569312
1998-07-08,1,0.7930533117889077,-0.5245337558107176,0.8955925886330621,0.11797998025227628,-0.6931004040453206,-0.6296888164400232,-0.21268428791407343
1998-07-09,1,0.7930533117889077,-0.5245337558107176,0.8838038316297984,0.11797998025227628,-0.6931004040453206,-0.6296888164400232,-0.17056231226912916
1998-07-10,1,0.7930533117889077,-0.5245337558107176,0.8896982101314302,0.11797998025227628,-0.6931004040453206,-0.6296888164400232,-0.20029542984829918
1998-07-13,1,0.7930533117889077,-0.5245337558107176,0.9132757241379582,-0.1514720141999031,-0.6931004040453206,-0.6296888164400232,-0.1581734542033545
1998-07-14,1,0.7930533117889077,-0.5245337558107176,0.9309588596428543,-0.1514720141999031,-0.6931004040453206,-0.6296888164400232,-0.2052510675937343
1998-07-15,1,0.7930533117889077,-0.5245337558107176,0.9250644811412224,-0.1514720141999031,-0.6931004040453206,-0.6296888164400232,-0.20401215815737553
1998-07-16,1,0.7930533117889077,-0.5245337558107176,0.9368532381444861,-0.1514720141999031,-0.6931004040453206,-0.6296888164400232,-0.31798922702643406
1998-07-17,1,0.7930533117889077,-0.5245337558107176,0.942747616646118,-0.1514720141999031,-0.6931004040453206,-0.6296888164400232,-0.4096663986366617
1998-07-20,1,0.7930533117889077,-0.5245337558107176,0.9250644811412224,0.023707707658083325,-0.6931004040453206,-0.6296888164400232,-0.2721505230724135
1998-07-21,1,0.7930533117889077,-0.5245337558107176,0.9073813456363263,0.023707707658083325,-0.6931004040453206,-0.6296888164400232,0.06978068353476215
1998-07-22,1,0.7930533117889077,-0.5245337558107176,0.9132757241379582,0.023707707658083325,-0.6931004040453206,-0.6296888164400232,0.09703598224121462
1998-07-23,1,0.7930533117889077,-0.5245337558107176,0.9073813456363263,0.023707707658083325,-0.6931004040453206,-0.6296888164400232,0.4302950590916928
1998-07-24,1,0.7930533117889077,-0.5245337558107176,0.9073813456363263,0.023707707658083325,-0.6931004040453206,-0.6296888164400232,0.4302950590916928
1998-07-27,1,0.7930533117889077,-0.5245337558107176,0.91917010263959,-0.1790127833001118,-0.6931004040453206,-0.6296888164400232,0.4451614997323706
1998-07-28,1,0.7930533117889077,-0.5245337558107176,0.9368532381444861,-0.1790127833001118,-0.6931004040453206,-0.6296888164400232,0.7078043927950928
1998-07-29,1,0.7930533117889077,-0.5245337558107176,0.9486419951477498,-0.1790127833001118,-0.6931004040453206,-0.6296888164400232,0.6508159765094703
1998-07-30,1,0.7930533117889077,-0.5245337558107176,0.9368532381444861,-0.1790127833001118,-0.6931004040453206,-0.6296888164400232,0.3869341740103893
1998-07-31,1,0.7930533117889077,-0.5245337558107176,0.9368532381444861,-0.1790127833001118,-0.6931004040453206,-0.6296888164400232,0.6520546496480155
1998-08-03,1,0.7930533117889077,-0.5245337558107176,0.9132757241379582,-0.20496322297691083,-0.6931004040453206,-0.6296888164400232,0.7982426549689617
1998-08-04,1,0.7930533117889077,-0.5245337558107176,0.8955925886330621,-0.20496322297691083,-0.6931004040453206,-0.6296888164400232,1.4275942344725945
1998-08-05,1,0.7930533117889077,-0.5245337558107176,0.8955925886330621,-0.20496322297691083,-0.6931004040453206,-0.6296888164400232,1.2752119182676676
1998-08-06,1,0.7930533117889077,-0.5245337558107176,0.9014869671346945,-0.20496322297691083,-0.6931004040453206,-0.6296888164400232,1.0732744060974582
1998-08-07,1,0.7930533117889077,-0.5245337558107176,0.8779094531281666,-0.20496322297691083,-0.6931004040453206,-0.6296888164400232,0.927086400776512
1998-08-10,1,0.7930533117889077,-0.5245337558107176,0.8838038316297984,0.03157072943348508,-0.6931004040453206,-0.6296888164400232,1.1414127710124962
1998-08-11,1,0.7930533117889077,-0.5245337558107176,0.8602263176232705,0.03157072943348508,-0.6931004040453206,-0.6296888164400232,1.532899173584955
1998-08-12,1,0.7930533117889077,-0.5245337558107176,0.8779094531281666,0.03157072943348508,-0.6931004040453206,-0.6296888164400232,1.1166350548809476
1998-08-13,1,0.7930533117889077,-0.5245337558107176,0.9014869671346945,0.03157072943348508,-0.6931004040453206,-0.6296888164400232,1.2863618668970835
1998-08-14,1,0.7930533117889077,-0.5245337558107176,0.8779094531281666,0.03157072943348508,-0.6931004040453206,-0.6296888164400232,1.8339473139835452
1998-08-17,1,0.7930533117889077,-0.5245337558107176,0.8779094531281666,-0.06701014016739344,-0.6931004040453206,-0.6296888164400232,1.5267048627009743
1998-08-18,1,0.7930533117889077,-0.5245337558107176,0.8838038316297984,-0.06701014016739344,-0.6931004040453206,-0.6296888164400232,1.0980518859311938
1998-08-19,1,0.7930533117889077,-0.5245337558107176,0.8896982101314302,-0.06701014016739344,-0.6931004040453206,-0.6296888164400232,1.133979550692157
1998-08-20,1,0.7930533117889077,-0.5245337558107176,0.8661206961249023,-0.06701014016739344,-0.6931004040453206,-0.6296888164400232,1.2962729060901401
1998-08-21,1,0.7930533117889077,-0.5245337558107176,0.8307544251151107,-0.06701014016739344,-0.6931004040453206,-0.6296888164400232,1.6852814897898816
1998-08-24,1,0.7930533117889077,-0.5245337558107176,0.8189656681118465,-0.2391310196327776,-0.6931004040453206,-0.6296888164400232,1.519271406082822
1998-08-25,1,0.7930533117889077,-0.5245337558107176,0.7894937756036866,-0.2391310196327776,-0.6931004040453206,-0.6296888164400232,1.3371559722987252
1998-08-26,1,0.7930533117889077,-0.5245337558107176,0.7953881541053185,-0.2391310196327776,-0.6931004040453206,-0.6296888164400232,1.4375052736656515
1998-08-27,1,0.7930533117889077,-0.5245337558107176,0.7128668550824709,-0.2391310196327776,-0.6931004040453206,-0.6296888164400232,2.3555161355021
1998-08-28,1,0.7930533117889077,-0.5245337558107176,0.6951837195775749,-0.2391310196327776,-0.6931004040453206,-0.6296888164400232,2.4855985544481944
1998-08-31,1,0.7930533117889077,-0.5245337558107176,0.671606205571047,-0.1520890906548229,-0.6931004040453206,-0.6296888164400232,3.0653949379865457
1998-09-01,1,0.7930533117889077,-0.7270673382617943,0.671606205571047,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.0990677896211714
1998-09-02,1,0.7930533117889077,-0.7270673382617943,0.7010780980792067,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.133756308647963
1998-09-03,1,0.7930533117889077,-0.7270673382617943,0.6598174485677832,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.712314019047767
1998-09-04,1,0.7930533117889077,-0.7270673382617943,0.6539230700661509,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.9452237945313193
1998-09-08,1,0.7930533117889077,-0.7270673382617943,0.6657118270694151,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.274989148819101
1998-09-09,1,0.7930533117889077,-0.7270673382617943,0.6126624205547274,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.493032011066348
1998-09-10,1,0.7930533117889077,-0.7270673382617943,0.5006692290237196,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,3.1905221917828324
1998-09-11,1,0.7930533117889077,-0.7270673382617943,0.5537186355384073,-0.1520890906548229,-0.9082455880595394,-0.5738910550344294,2.998495718805679
1998-09-14,1,0.7930533117889077,-0.7270673382617943,0.5655073925416715,0.39756509244451677,-0.9082455880595394,-0.5738910550344294,2.3579939543748174
1998-09-15,1,0.7930533117889077,-0.7270673382617943,0.5831905280465676,0.39756509244451677,-0.9082455880595394,-0.5738910550344294,2.111456883984759
1998-09-16,1,0.7930533117889077,-0.7270673382617943,0.5714017710433034,0.39756509244451677,-0.9082455880595394,-0.5738910550344294,2.0321680978446786
1998-09-17,1,0.7930533117889077,-0.7270673382617943,0.5242467430302475,0.39756509244451677,-0.9082455880595394,-0.5738910550344294,2.4397600867919884
